"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"BC. VOJTĚCH DOHNAL, NEZÁVISLÝ KANDIDÁT","1/9","0",0,"0","23","0%","100%",801
"MIROSLAV KOPŘIVA, NEZÁVISLÝ KANDIDÁT","1/9","1",0,"0","41","0%","0%",802
"RADEK POKORNÝ, NEZÁVISLÝ KANDIDÁT","1/9","1",0,"0","35","0%","0%",803
"PETR NIX, NEZÁVISLÝ KANDIDÁT","1/9","0",0,"0","33","0%","0%",804
"JAKUB DOHNAL, NEZÁVISLÝ KANDIDÁT","1/9","0",0,"0","25","0%","0%",805
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE ČERVENÝ HRÁDEK","9/9","0",6,"3","46,9","33%","0%",901
