"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"SDH ÚTĚCHOVICE POD STRAŽIŠTĚM","6/7","0",4,"2","31,3","33%","0%",901
"NEZÁVISLÍ II","5/7","0",3,"2","39,2","40%","0%",902
"PROSPERITA OBCE","3/7","0",3,"0","46,7","67%","0%",903
"NEZÁVISLÍ","5/7","0",3,"2","47,4","20%","0%",904
