"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"SDRUŽENÍ NEZÁVISLÝCH MALOVICKO","11/11","0",1,"10","40,3","27%","18%",143
"STAROSTOVÉ A NEZÁVISLÍ","11/11","0",7,"4","50,4","45%","9%",166
"OBČANSKÁ DEMOKRATICKÁ STRANA","11/11","2",0,"10","42,2","36%","0%",53
"ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ","11/11","4",1,"6","46,9","18%","36%",7
"STOP (STOJÍME O PODPORU)","11/11","0",3,"8","38,7","55%","64%",901
