"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JAROSLAV DUFEK, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","23","0%","0%",801
"JAROSLAV PRUDKÝ, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","56","0%","0%",802
"PETR BOČEK, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","32","0%","0%",803
"PAVEL BUDIŠ, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","31","0%","0%",804
"JOSEF DUFEK, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","49","0%","0%",805
"FRANTIŠEK DVOŘÁK, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","54","0%","0%",806
"JOSEF BOČEK, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","56","0%","0%",807
