"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"VLASTA BILÍKOVÁ","1/5","0",0,"0","62","100%","0%",801
"BC. ROMANA STŘÍBRNÁ","1/5","0",0,"0","39","100%","100%",802
"JUDR. JÚLIUS LOVÁS","1/5","0",1,"0","72","0%","100%",803
"JOSEF KUBOVEC","1/5","0",1,"0","63","0%","0%",804
"ING. ZDENĚK BAZALA","1/5","0",0,"0","59","0%","100%",805
"MARTINA HRUŠKOVÁ","1/5","0",0,"0","33","100%","0%",806
"VÁCLAV STRNAD","1/5","0",1,"0","57","0%","0%",807
"MGR. TOMÁŠ BURSA","1/5","0",0,"0","42","0%","100%",808
