"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"FAIR PLAY - HNPD, HNUTÍ NA PODPORU DOBROVOLNÝCH HASIČŮ A DALŠÍCH DOBROVOLNÍKŮ","9/9","0",5,"4","47,1","33%","22%",167
"SDRUŽENÍ KOMUNISTICKÁ STRANA ČECH A MORAVY A NEZÁVISLÍ KANDIDÁTI","9/9","1",1,"3","60,4","22%","0%",387
"PLAŇAŇÁCI","9/9","1",0,"3","46,3","33%","11%",470
"ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ","6/9","0",0,"2","32,3","17%","33%",7
"PLAŇANŠTÍ AUTODOPRAVCI","9/9","0",1,"8","44,3","0%","0%",901
"SDRUŽENÍ PRO SPORT A MLÁDEŽ","9/9","0",6,"3","40,6","11%","22%",902
