"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"DAGMAR VALEŠOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","43","100%","0%",801
"FRANTIŠEK DRS, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","58","0%","0%",802
"PAVEL ŠTĚCHA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","50","0%","0%",803
"JAROSLAV KORBEL, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","21","0%","0%",804
"JOSEF KOZEL, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","36","0%","0%",805
"PAVEL STIX, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","46","0%","0%",806
"DANA VALEŠOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","32","100%","0%",807
"MONIKA MALECHOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","40","100%","0%",808
