"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"TOP 09 A NEZÁVISLÍ KANDIDÁTI","15/15","0",11,"4","46","27%","33%",480
"ANO 2011","15/15","0",6,"9","42,7","20%","27%",768
"NEZÁVISLÍ 2014","15/15","0",13,"2","45,4","27%","47%",901
"CHOTOVINY 2014","15/15","0",10,"5","45,7","40%","27%",902
"HASIČI 2014","15/15","0",13,"2","48,8","20%","13%",903
