"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"SNK EVROPŠTÍ DEMOKRATÉ","9/9","6",0,"5","40,2","11%","33%",129
"KOMUNISTICKÁ STRANA ČECH A MORAVY","6/9","3",0,"3","42","17%","0%",47
