"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"ZMĚNA PRO CHOLTICE","11/11","0",6,"5","43,7","55%","45%",901
"SNK ZA ROZVOJ A BEZPEČNOST CHOLTIC","11/11","0",9,"2","38,5","18%","9%",902
"SNK PRO CHOLTICE, LEDEC A PODHORKY","11/11","0",8,"3","46,9","18%","36%",903
"SLAVOJ CHOLTICE","11/11","0",7,"4","36,7","18%","0%",904
