"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KOMUNISTICKÁ STRANA ČECH A MORAVY","6/7","1",0,"0","56,7","50%","0%",47
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I.","7/7","6",0,"3","39,9","29%","29%",901
