"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JIŘÍ BARTOŠKA","1/9","0",1,"0","42","0%","100%",801
"PETR JOZÍFEK","1/9","0",0,"0","49","0%","0%",802
"VLASTA KLAPOVÁ","1/9","0",1,"0","59","100%","0%",803
"LUBOŠ KUMŽÁK","1/9","0",1,"0","42","0%","0%",804
"LUBOŠ ŘÍMAL","1/9","0",1,"0","38","0%","0%",805
"ZDENĚK VÁŇA","1/9","0",1,"0","34","0%","0%",806
"KVĚTA HRONOVÁ","1/9","0",1,"0","53","100%","0%",807
"OLGA EDEROVÁ","1/9","0",1,"0","38","100%","0%",808
"MARTIN VLK","1/9","0",0,"0","32","0%","0%",809
