"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KOMUNISTICKÁ STRANA ČECH A MORAVY","7/7","2",0,"4","62,4","14%","0%",47
"OBČANSKÁ DEMOKRATICKÁ STRANA","7/7","2",0,"2","43,9","29%","14%",53
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ","7/7","2",0,"3","52","0%","14%",901
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ DO ZASTUPITELSTVA OBCE ŠTĚPÁNOVICE","7/7","1",1,"2","45,3","0%","43%",902
