"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"VLADIMÍR TUREK","1/7","0",1,"0","50","0%","0%",801
"KLÁRA BARTOŠOVÁ","1/7","0",0,"0","21","100%","0%",802
"VÁCLAV TUREK","1/7","0",1,"0","51","0%","0%",803
"LIBOR PRŮCHA","1/7","0",1,"0","43","0%","0%",804
"HANA HAVLASOVÁ","1/7","0",1,"0","51","100%","0%",805
"JAROSLAVA KAPUSTOVÁ","1/7","0",0,"0","57","100%","0%",806
"JANA VOHRYZKOVÁ","1/7","0",1,"0","36","100%","0%",807
"OLGA TURKOVÁ","1/7","0",1,"0","44","100%","0%",808
"JOSEF KLOUD","1/7","0",1,"0","62","0%","0%",809
