"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ","9/9","1",0,"2","46,1","78%","0%",1
"""STAVĚŠÁCI""","9/9","0",7,"2","46","11%","0%",901
"NEZÁVISLÍ ZA ROZVOJ OBCE","9/9","2",2,"0","41,3","44%","0%",902
"RYBÁŘI A NESTRANÍCI","9/9","0",2,"7","51,9","0%","0%",903
