"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"ADÉLA MAŠKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","34","0%","100%",801
"HELENA TOLAROVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","64","0%","0%",802
"MILAN ALBRECHT ML., NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","23","0%","0%",803
"MILOSLAVA LAŠŤOVKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","45","100%","0%",804
"MILOSLAVA ŠILHOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","66","100%","0%",805
"ING. MICHAL LAŠŤOVKA, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","26","0%","100%",806
"MILAN ALBRECHT ST., NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","46","0%","0%",807
"OLGA BERDYCHOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","39","0%","0%",808
