"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"VĚRA TRNKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","62","100%","0%",801
"VÁCLAV KRUPKA, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","42","0%","0%",802
"RADKA SLAVÍKOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","39","100%","0%",803
"LIBOR KVÁŠ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","42","0%","0%",804
"JINDŘICH KOTLÍK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","44","0%","0%",805
"JAROSLAVA KREJČOVÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","39","100%","0%",806
"JAROMÍR VÍTEK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","51","0%","0%",807
"VRATISLAV KOTEN, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","60","0%","0%",808
