"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JOSEF ZELENKA, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","64","0%","0%",801
"VENDULKA HÁLOVÁ, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","51","100%","0%",802
"JAN NÁRODA, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","50","0%","0%",803
"JANA HAMPLOVÁ, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","63","100%","0%",804
"MILAN HAMPL, NEZÁVISLÝ KANDIDÁT","1/5","1",0,"0","64","0%","0%",805
