"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"SPORTOVCI A HASIČI PRO OBEC","9/9","0",0,"0","42,3","0%","22%",901
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE NAČEŠICE - LICOMĚLICE","9/9","9",0,"4","43,3","44%","33%",902
