"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - POD PLÁTĚNKOU","12/15","8",3,"3","47,8","17%","0%",901
"OBEC PRO OBČANY","15/15","0",0,"0","42,9","20%","20%",902
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - POD KAKOVEM","13/15","7",3,"6","44,2","31%","23%",903
