"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"ING. MIROSLAV KOZÁK","1/7","0",0,"0","34","0%","100%",801
"BOHUMIL MAZÁČ","1/7","1",0,"0","48","0%","0%",802
"JIŘINA TICHÁ","1/7","0",0,"0","61","100%","0%",803
"VLADISLAV LUŇÁK","1/7","0",0,"0","47","0%","0%",804
"PETR TICHÝ","1/7","0",0,"0","38","0%","0%",805
"JAROSLAV KOLÍNSKÝ","1/7","1",0,"0","54","0%","0%",806
"JAROSLAVA SVOBODOVÁ","1/7","1",0,"0","65","100%","0%",807
"JINDŘIŠKA RŮŽIČKOVÁ","1/7","0",0,"0","62","100%","0%",808
