"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"LADISLAV BÍLÝ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","23","0%","0%",801
"PAVEL DOSTÁL, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","42","0%","0%",802
"FRANTIŠEK HÁJEK, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","32","0%","0%",803
"MARTIN BÍLÝ, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","43","0%","100%",804
"PAVEL SVOBODA, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","29","0%","0%",805
"HANA BÍLÁ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","28","100%","0%",806
"FRANTIŠEK BŘÍZA, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","31","0%","0%",807
"JIŘÍ DOSTÁL, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","46","0%","0%",808
