"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"VLKAVA 2014 - 2018","7/7","0",4,"3","54,7","14%","0%",901
"SPRÁVNÁ VOLBA","9/7","0",1,"8","45,7","56%","44%",902
"NEZÁVISLÍ","9/7","0",0,"0","39,2","33%","0%",903
