"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"JIŘÍ BULVA","1/9","1",0,"0","58","0%","0%",801
"LIBUŠE KOHOUTKOVÁ","1/9","0",0,"0","58","100%","0%",802
"MILADA LINHARTOVÁ","1/9","1",0,"0","62","100%","0%",803
"STANISLAV ŠEDIVKA","1/9","0",0,"0","59","0%","0%",804
"VÁCLAV FOUSEK","1/9","0",0,"0","73","0%","0%",805
"VÁCLAV KUNART","1/9","1",0,"0","60","0%","0%",806
"TOMÁŠ SEVERIN","1/9","0",0,"0","33","0%","0%",807
"ZDEŇKA RYŠKOVÁ","1/9","0",1,"0","45","100%","100%",808
"ING. DANIEL RYCHLÝ","1/9","1",0,"0","45","0%","100%",809
