"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"MGR. PAVEL GOBY, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","50","0%","100%",801
"ING. JOSEF PROVAZNÍK, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","35","0%","100%",802
"ING. MICHAL STAŘECKÝ, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","49","0%","100%",803
"ONDŘEJ ŠKVOR, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","24","0%","0%",804
"VÍTĚZSLAV SAHULA, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","37","0%","0%",805
"JIŘÍ PESSR, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","65","0%","0%",806
"ING. PETR DŘÍZAL, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","41","0%","100%",807
"JOSEF ŠKVOR, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","52","0%","0%",808
