"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"PAVEL ŠOTT, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","33","0%","0%",801
"STANISLAV SALON, NEZÁVISLÝ KANDIDÁT","1/5","0",1,"0","61","0%","0%",802
"PETR MÜLLER, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","46","0%","0%",803
"JIŘÍ FRÖHLICH, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","37","0%","0%",804
"KAREL ŽÁČEK, NEZÁVISLÝ KANDIDÁT","1/5","0",0,"0","62","0%","0%",805
"MILAN HOFNER, NEZÁVISLÝ KANDIDÁT","1/5","0",1,"0","71","0%","0%",806
"MARTINA VORÁLKOVÁ, NEZÁVISLÝ KANDIDÁT","1/5","0",1,"0","39","100%","0%",807
"MARTIN STRNAD, NEZÁVISLÝ KANDIDÁT","1/5","0",1,"0","40","0%","0%",808
