"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"OBČANÉ VÍLANCI - VÍLANEC OBČANŮM","3/7","0",1,"2","46,7","100%","0%",901
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ VÍLANEC","2/7","0",0,"0","32","0%","100%",902
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ LOUČKY","2/7","0",0,"0","24","100%","100%",903
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ I.","9/7","0",3,"6","44","56%","11%",904
