"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ","9/9","5",1,"2","43,7","33%","67%",1
"OBČANSKÁ DEMOKRATICKÁ STRANA","9/9","1",0,"4","48,1","11%","22%",53
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ","9/9","3",0,"3","42,1","44%","33%",901
"ZMĚŇME ZLECHOV","9/9","0",0,"0","35,6","22%","22%",902
