"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"DEMOKRATICKÁ STRANA ZELENÝCH A NEZÁVISLÍ KANDIDÁTI - SDRUŽENÍ DSZ A NK","1/11","0",0,"0","48","0%","0%",482
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ČESKÁ KUBICE","11/11","0",9,"2","43,9","27%","18%",901
