"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"SDRUŽENÍ PRO JÍLOVIŠTĚ","9/9","3",4,"3","40,2","11%","22%",470
"JÍLOVIŠTĚ PRO OBČANY","9/9","0",6,"3","52,2","33%","0%",901
"HASIČI A OBČANÉ JÍLOVIŠTĚ","9/9","2",2,"1","46,7","11%","22%",902
