"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"IRENA BULÍNOVÁ","1/5","0",1,"0","37","100%","0%",801
"KAREL KARPÍŠEK","1/5","0",1,"0","53","0%","0%",802
"JOSEF BALÍK","1/5","0",1,"0","64","0%","0%",803
"ROMAN ŠLAPÁK","1/5","0",0,"0","30","0%","0%",804
"ROSTISLAV RUCKI","1/5","0",0,"0","40","0%","0%",805
"MILAN CHOURA","1/5","0",0,"0","37","0%","0%",806
