"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ","4/15","2",0,"0","44,8","25%","25%",1
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO OBEC ROZSOCHY","15/15","13",0,"4","44,6","20%","13%",901
