"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - CHUCHELNÁ","15/15","0",5,"10","44","33%","47%",901
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - HASIČI","15/15","2",1,"13","43","7%","40%",902
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBEC","15/15","0",3,"12","50,3","33%","33%",903
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ SPARTAK","15/15","0",7,"8","43","7%","40%",904
