"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"""NÁŠ DOMOV - BROUMY""","9/9","0",4,"5","45,4","44%","44%",901
"SDRUŽENÍ NEZÁVISLÝCH OBČANŮ BROUM","9/9","0",3,"6","53,3","11%","11%",902
"SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ-BROUMY","9/9","0",0,"0","54","0%","0%",903
"BROUMY - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 2014","8/9","0",1,"7","41,9","12%","75%",904
