"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"MILAN ZAJÍC, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","55","0%","0%",801
"ZBYNĚK PANOŠ, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","46","0%","0%",802
"OTTO PECH, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","65","0%","0%",803
"TOMÁŠ RAISER, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","30","0%","0%",804
"MIROSLAV HUSNÍK, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","38","0%","0%",805
"FRANTIŠEK JÍLEK, NEZÁVISLÝ KANDIDÁT","1/7","1",0,"0","59","0%","0%",806
"ING. MIROSLAV JÄGER, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","46","0%","100%",807
"ING. JIŘÍ LÖFFELMANN, NEZÁVISLÝ KANDIDÁT","1/7","0",1,"0","45","0%","100%",808
"RADEK ŠTEFL, NEZÁVISLÝ KANDIDÁT","1/7","0",0,"0","38","0%","0%",809
