"Strana","Počet kandidátů","Mandát obhajuje","Změna strany","Nováčci","Průměrný věk","Podíl žen","Akademický titul","StranaNr"
"RADEK DOSTÁLEK","1/7","0",0,"0","32","0%","0%",801
"KATEŘINA HARUŠŤÁKOVÁ","1/7","0",0,"0","28","100%","0%",802
"TOMÁŠ LAJZA","1/7","0",1,"0","39","0%","0%",803
"LUKÁŠ ŠRAJER","1/7","0",1,"0","35","0%","0%",804
"PAVEL PODHÁJECKÝ","1/7","0",0,"0","25","0%","0%",805
"BC. SABINA KAPLANOVÁ","1/7","0",0,"0","32","100%","100%",806
"BC. DANIEL KAPLAN","1/7","0",0,"0","25","0%","100%",807
"LUKÁŠ ČABAN","1/7","0",0,"0","29","0%","0%",808
"JANA NOVOTNÁ","1/7","0",0,"0","46","100%","0%",809
